Temperature,Humidity,Rainfall,Wind_Speed,Armyworms,Stalk_Borers,Aphids
29.678407405754008,46.92683289938875,35.865186885252214,9.875478411373116,0,0,0
23.220943871121165,50.40794210220985,48.99904031875433,18.48331130578925,0,0,0
22.102635280514328,55.92083287698949,7.6744278564878865,10.677634497594806,0,0,0
23.1432859693425,88.95859994153669,46.346034615794494,12.346004048277175,0,0,1
23.183932875712998,49.51332385316913,26.118197392095137,5.339387838774892,0,0,0
25.883602318839074,90.75802459683399,32.1609015365029,17.421864016043823,0,0,1
25.869397399627264,68.75321531782794,43.893450345525636,0.4873618531832635,0,0,1
24.943076317657432,79.35632995101898,20.482708627615846,11.144535245955488,0,0,1
17.695715698348764,46.06344676743116,20.934628744502533,7.677005903962173,0,0,0
24.92150957001062,54.7968451826751,26.35909181735502,12.07808391120954,0,0,0
18.38207800841303,92.71852344997845,0.955104224842529,7.203440995427604,0,0,0
17.522715725915305,54.638247081135226,24.83330904716754,14.353758234352938,0,0,0
33.65291434682335,56.308694621513034,14.554363249711516,0.40662885946861627,0,0,0
27.099000262954085,50.86785616625937,46.39770911958907,8.11778877538286,0,0,0
28.189801162491683,47.09905159187562,4.3867649376515665,16.625271994848273,0,1,0
23.035873406667275,52.82917027996989,22.96602310099009,5.004014355588717,0,0,0
33.17961783829728,75.3279790572939,47.37340851886805,1.05501756760644,0,0,0
27.758609791593308,65.045225342696,45.051762515923876,9.930481491303372,0,0,1
30.38339739047175,70.45657099858443,35.06742211872751,19.5306692105358,0,0,0
22.371249380554275,46.73006558213134,29.468052599803734,1.2831712307027332,0,0,0
34.20023761638251,84.11640459395952,14.036546856642007,1.4011298549958662,1,0,0
31.4092258031663,83.12520853189164,18.34785563762274,11.902331298933564,1,0,0
32.078969260290876,41.18744511284714,4.506743237706362,5.001354257562582,0,1,0
18.443885348515085,61.093330198066774,39.30541488791188,8.204624672744508,0,0,0
20.41926415742439,43.78238310841313,16.193488395190585,16.610143059987816,0,0,0
20.71253199367154,83.56581786782269,33.389094951510366,3.976973683650329,0,0,1
20.418184464937426,80.54983257191374,17.879738859930672,14.385998739628661,0,0,1
32.10816324208576,89.60934518612359,23.216522069813134,10.089710265351126,1,0,0
15.637695904171842,53.0022177424213,27.75012361881975,18.099153848285432,0,0,0
16.521999779615484,65.09627357202893,40.09262041953018,19.45924000587128,0,0,0
20.478297412598074,50.14683324404187,10.55781887703402,9.699215713067916,0,0,0
18.997459492988874,60.41792139607657,19.93826934149282,11.692941182309337,0,0,0
19.63719227765697,68.72337883617863,6.504078594590879,14.916850814751065,0,0,0
30.958863785066,42.93319344112239,3.788025246062965,6.3734828374401005,0,1,0
26.26253187784094,79.31787258725619,30.233717808439593,4.534807010464936,0,0,1
15.11541322585936,69.88113482040913,9.454552217945134,19.293703448860104,0,0,0
23.586455314083906,85.59274594658703,2.989967096304941,8.652307824391563,0,0,0
23.157698537007178,54.94792756551585,44.85489656032027,0.03181653031547382,0,0,0
17.27890538889087,89.682660789809,26.71572098926979,16.75436597050167,0,0,0
28.522835772029143,94.92818391667439,6.7314103701492325,11.993283225821713,0,0,1
29.04194376758982,90.56141411077209,2.6713063723774857,3.3711712544060823,0,0,0
29.41786438104195,82.78408617082349,5.993002670682807,0.6027938635415797,0,0,1
29.56941891117184,84.68028415805794,23.566862016030704,5.829648620834622,1,0,1
15.001056538645937,71.55593333995225,33.423262758444885,18.557741909473293,0,0,0
34.078416076934445,50.45846246019357,32.06400374930228,18.669823400712247,0,0,0
31.28417534109326,77.23723768312445,7.221154313224925,6.220069726042363,0,0,0
33.07963393178571,79.20141511329624,31.67444759188544,16.718619856414335,0,0,0
15.312865906148684,94.19618271473482,20.24328121087997,8.836906465141913,0,0,0
33.677175915714784,69.7715723940977,23.237189214973252,13.08689498273189,0,0,0
31.195770573762093,54.925295826378104,40.071520312265854,6.688877517421801,0,0,0
31.74438285917397,77.60198869567287,16.62496863398192,10.3194519254197,1,0,0
16.86574769443937,93.865670081655,7.349952358167688,5.87558893100653,0,0,0
29.77556057837195,49.74676495480017,43.672656678317026,1.2222872471292545,0,0,0
34.19833379284182,57.929885519458146,10.6065287933169,2.787563723830777,0,0,0
28.570946828363212,69.80345245749746,14.701493527732135,5.813489889464744,0,0,1
26.41122809249213,49.361804918510266,35.32950294513112,19.525075679522597,0,0,0
33.912593554979935,41.22213517359661,34.17751585288036,19.313443004999833,0,0,0
23.858742434688722,58.534071734268785,40.02000106419143,16.553266849690623,0,0,0
26.985871326209576,87.59539408255819,9.193332072397054,4.650121021921738,0,0,1
24.526765869887324,42.39076196280431,17.613994665710166,8.832042810836452,0,0,0
33.65692442720598,63.59109824593046,6.294161947813054,8.795656769814087,0,0,0
16.521694535310147,81.92104251093454,27.05195735843021,7.7394648963636765,0,0,0
25.022394016506965,92.42504283009869,14.62852962693506,0.8976061017949122,1,0,1
28.739048827708764,94.20114694524378,34.44678205042814,10.690547484486356,0,0,1
30.83813076844474,63.20831593348079,0.017218399227053593,1.4562398424972178,0,0,0
26.660372948882728,92.27113619085146,2.9841499229789625,16.038373614358875,0,0,0
33.178354882429076,41.94804353044751,21.62801502596717,13.82614285689563,0,0,0
33.83982893767744,81.0254315899206,47.909207798778425,7.054740132870694,0,0,0
16.28638446387167,75.35103190484871,44.542569367959146,12.942727644249263,0,0,0
23.047410790827488,53.72370216723838,49.70045140309916,4.660740131181962,0,0,0
15.46918043442309,67.90251753738069,20.841511243202245,5.305001299132648,0,0,0
21.58833314748886,47.12545557682726,2.3284243136875773,6.282670338508098,0,0,0
25.73736435941204,87.93784330233586,15.29780710098812,15.940231998706595,1,0,1
33.21589861019898,59.68439470501063,33.788542608697576,4.21382693692169,0,0,0
31.931086449308058,74.4324458756144,6.758190488370763,11.255624549720771,0,0,0
17.549994533439715,48.732695745799425,14.998608938000052,4.0093422884297,0,0,0
16.860607494817913,51.33906645471639,2.808308227242934,5.700748501248299,0,0,0
26.78534677513334,94.55760039417336,23.748351919511713,4.709625859729827,1,0,1
25.642359449175654,81.41975169427312,10.446033884754396,12.900093421465717,1,0,1
20.327552828600478,92.90845283757389,4.562401344950118,10.534578889115608,0,0,0
32.9890616910767,56.27181408666243,20.56079047412395,14.425982918111067,0,0,0
33.54732818923107,49.05095821409012,17.561270218707747,4.3988687466597165,0,0,0
23.052228766803253,67.6687654913357,26.875886847274614,0.18297071452074487,0,0,1
32.806051142270405,67.20675552250388,37.45193276568195,13.610191342606697,0,0,0
22.678977885259453,49.62205825668933,5.628436821325261,2.297079169901519,0,0,0
29.736336636594004,80.32707632697756,39.556279510500424,4.926104488479122,0,0,1
24.51884435095448,59.89776439413038,1.3144989937590057,6.113723049224453,0,0,0
17.45166313014366,50.25008770117845,22.15509512479239,14.93604184581736,0,0,0
33.55868402474043,58.25908669988086,29.3715143442941,12.517836213148543,0,0,0
24.081931867550733,71.00122847992583,47.849933656989876,3.6853087305165766,0,0,1
29.68974080644807,79.95590126992437,28.696151343482484,11.957756212394834,1,0,1
22.343476288625844,66.50399873316165,7.937459663569429,14.162959902212238,0,0,1
15.377617571524693,68.90772444056054,25.877090267195456,7.777944055803429,0,0,0
17.010607173836718,47.642026476851164,19.78919735957081,4.91905828055704,0,0,0
24.924389589798487,90.30800085895277,23.967778380012184,13.579655458295786,0,0,1
28.79928714252725,91.07983088956244,9.854850732954363,12.217824002829945,0,0,1
21.69470653158558,77.5884624729902,25.04135211556359,1.5582431694164023,0,0,1
28.909769183553006,40.96972749137136,7.501988214543842,13.333592804675085,0,1,0
28.97271178863912,69.53908187468294,37.2021540345435,9.770358656705973,0,0,1
29.078718146556618,74.60704346487375,29.695313011279893,15.067379139554548,1,0,1
24.850437080410167,94.70598226269605,3.9263845795891648,3.8143508375965363,0,0,0
33.297723002430075,94.78368253571382,44.48072339644899,5.164328358027528,0,0,0
24.783930359612313,87.16861794290566,30.818980230781918,10.866254781950424,0,0,1
24.005303869932764,43.51070456143624,15.805352756391573,9.634670557843982,0,0,0
18.98761638021254,92.43020149283015,2.2821199763655153,7.727307421129932,0,0,0
21.15310174712673,73.69636859335995,31.61133478858165,14.920666288595775,0,0,1
15.846689850366067,84.04877237635486,18.67201306741684,11.295031272565648,0,0,0
27.670705872323403,62.395606732721944,45.38090524392438,14.205437077882372,0,0,1
19.970714878541855,57.581820917902434,1.7438916357087275,3.0650992463823146,0,0,0
21.083105089709303,65.47842800160944,1.9551217671121668,14.579765902910744,0,0,0
30.416290433286424,48.07809821328548,47.46496434534677,9.230562162005837,0,0,0
21.544423663229075,59.638637631431834,48.243697283975315,0.6753587136917405,0,0,0
19.843917840262844,87.16896248725533,1.38711133863193,4.6898310799299825,0,0,0
18.381154982674115,42.08727674434848,35.801661747066376,0.5151278348115595,0,0,0
30.497168043639117,48.298292575353244,11.074742616442023,9.137490439820874,0,0,0
17.594125159800537,46.88138878072171,35.069638314303624,6.517595211101708,0,0,0
24.07507520500707,62.16915484851255,43.43663983289918,19.748991198265028,0,0,1
25.13860232154389,94.83427954899739,5.04157394311377,17.370082339137262,0,0,1
28.747798253714294,49.53468616162605,11.9383208381021,16.513417206862986,0,0,0
27.665669646659907,48.00154572795931,1.2038834163247414,10.02233098062491,0,0,0
31.214413458903497,90.3280651376885,2.19149227222204,16.141749987015338,0,0,0
15.895028678524763,88.51277843312812,1.4808929108887092,5.337392949255104,0,0,0
20.928814495587943,41.773220349810494,40.03411782132073,11.212989356930498,0,0,0
20.602682375507595,81.34382780986232,14.914633921538833,7.858361226388199,0,0,1
17.920338111842163,76.05061358120363,24.660571978599457,3.426838230454594,0,0,0
20.783565077128863,82.22574454189899,39.39221317985081,1.4522686273680807,0,0,1
21.19530628285807,67.19763501377571,24.747183135335902,11.164367659432298,0,0,1
25.437689238549567,94.52585701465625,21.459803131229805,1.952782697604123,1,0,1
28.27408957852512,42.41158602910298,0.5786603244729405,14.360061933719647,0,1,0
22.62201027223628,52.89043725220932,28.401975126837808,18.429369574523115,0,0,0
29.389404626267623,61.81002928354883,6.237153906854321,3.2421221942312184,0,0,1
21.7233067715916,64.73778678611367,38.23241203955131,9.418771570204566,0,0,1
20.805673546295207,90.67520714847353,12.886886190750978,14.775491861196503,0,0,1
25.823761117140485,70.80024002424923,33.70937054043275,5.7367932206605365,0,0,1
15.474327206115813,42.481104753621665,32.31117639123397,18.415290392658747,0,0,0
16.595782472680007,62.4324629884114,30.833780146501006,17.769311177398215,0,0,0
23.35939087173054,62.90697268029885,13.347600376859631,2.075087114593559,0,0,1
33.85825422783513,93.10200161407816,13.354488858778407,0.5479954306368029,1,0,0
29.43023559686847,72.95584000616094,43.152402172066495,19.529169659588035,0,0,1
16.762531390011155,74.96080891374163,0.6403666315213496,19.129500495422622,0,0,0
31.926360255617475,79.2289167188199,9.076131672697896,8.445712089319263,0,0,0
29.64601541216362,82.35216236251678,30.508545882099252,1.0112664821194484,0,0,1
27.218930514053064,74.9278088611369,40.85231272015849,12.377511054920557,0,0,1
31.405859212183547,53.04568931236645,17.91727543364293,5.868202147773125,0,0,0
23.082196954859143,88.07252528876404,32.67217293054001,18.734459738011083,0,0,1
19.430021017077053,80.26658902258467,27.857820981011816,15.893238501086069,0,0,0
25.240467782175187,80.80287668033257,3.22700522410177,12.99187568266887,0,0,0
25.976835111869477,94.81062065791122,31.087509846533905,5.690076950270571,0,0,1
25.766527440198242,84.13895941748237,40.695173613624675,14.02537158883435,0,0,1
26.301475829602104,85.60332717353343,49.62241601497047,5.783365335184081,0,0,1
33.974098364783615,92.32730336405871,1.482003632586143,0.7526196830375209,0,0,0
33.044912461924625,48.31236999168917,33.0029086291934,10.168691752405481,0,0,0
32.51434073117879,67.37500570629373,20.727477657398108,9.773690895773818,0,0,0
31.028336218172544,71.93118629749333,0.48939443531026416,15.260119460524669,0,0,0
33.8685621453057,58.11016510723517,30.71804718542557,17.31347764708889,0,0,0
16.969892833588066,86.1671839141978,6.121364927781775,7.089369773885242,0,0,0
20.30246522891479,81.93307919051479,18.92834250945683,8.989460204073419,0,0,1
24.901118913091697,79.64856909794682,13.068354624420115,9.408008392890563,0,0,1
31.930689862468103,94.84321918669917,18.058170113554965,6.4844816874475875,1,0,0
25.10331423045465,54.26597553746148,24.63477907504748,14.867738472503806,0,0,0
29.960694786831773,80.45014884214817,17.960476624475724,10.442023704125988,1,0,1
17.779198104978324,70.32724611982454,27.63659352947696,18.279115487772795,0,0,0
20.048276259531203,57.21440503716319,11.932484511642688,13.00621543791172,0,0,0
29.635521900753446,48.83227788977192,31.76808837141908,4.237931177879448,0,0,0
18.29468017775448,89.2736110387151,42.68815020624267,3.2961729749407276,0,0,0
22.027118693098537,72.7500515489315,11.20335234576062,7.447686758325842,0,0,1
20.297325156271427,85.37136107024371,25.393860792781126,6.9385308051394645,0,0,1
21.99723388444957,69.99397412008497,32.43448922749443,8.142636497250205,0,0,1
29.166480981559406,52.098739435971076,28.231306560670806,3.671821406088842,0,0,0
22.356943622856022,58.56518472051789,18.282472309611297,19.564453400529786,0,0,0
26.105266452158805,60.98463633604506,32.109985400287414,2.9141954573745776,0,0,1
16.998637541088193,93.51141468770362,1.4123103105038115,13.05297548448642,0,0,0
31.100353864692558,40.30983031097604,18.49531159982165,0.2613847012917958,0,0,0
22.397772512962497,94.2116312663479,26.630610732050158,8.139220766380262,0,0,1
27.97068318066685,93.92538993104068,1.0306579417932338,6.183667981900727,0,0,0
29.507792033236655,94.78829347915752,25.38244148421499,7.6404927547883705,1,0,1
19.193218442234006,66.2123498405799,32.71272303828142,9.961546895462272,0,0,0
32.693499699067,93.00949332915498,37.96038488565225,12.007500030486355,0,0,0
27.32448503213906,61.757955001740505,5.66870407047152,11.670226895886,0,0,1
23.57450283502963,41.44619423676127,49.52824374458474,12.61427340242226,0,0,0
18.646703671564392,52.33909525044705,30.308385066754777,16.89095365107581,0,0,0
33.84601875802413,91.99129347155616,18.159689630616498,17.734343112293026,1,0,0
30.1013640826325,40.757058133446996,12.45464272283569,14.745006011215951,0,0,0
19.160491254664976,70.02967744826363,28.64484308417073,1.5788448584880799,0,0,0
21.75421549448449,44.158087389207346,44.08558235832854,19.22584783019869,0,0,0
31.193485161761465,55.75181181351682,26.028269807068238,18.947961726940925,0,0,0
28.913553264306778,44.84510678915377,33.07360278024801,14.234075890907075,0,0,0
30.315685854314488,87.2740741612181,17.88482197702801,10.348781428038476,1,0,0
23.824022044258648,72.50888903062382,19.40761440444863,5.012367166717844,0,0,1
29.32952525284334,89.61585561450721,14.308755288594599,15.12702278997752,1,0,1
22.729874457278274,77.85942597471256,35.28186471841199,17.557203574325783,0,0,1
19.22525833876393,93.40660221848049,17.959377670828253,13.303752017798757,0,0,0
27.6535406968272,68.04327101182236,9.535820202061963,12.581452657235415,0,0,1
34.52027851197589,75.12908199695809,18.470028558311895,3.860094091411723,1,0,0
21.21201942790659,71.6969850938981,42.691360391637815,7.155930457883793,0,0,1
24.219391844250794,66.6343236195637,36.91260217884617,14.462724440650243,0,0,1
28.48002742139707,86.52776509826569,16.732042223178194,0.3379747770244679,1,0,1
25.830125642449758,75.4488824618698,45.34044824183512,12.825285543777722,0,0,1
31.868555914180984,84.07217456705101,3.741631755873348,15.333406020204961,0,0,0
30.234854129390317,83.25001651313272,2.487689570682161,6.694089725415633,0,0,0
16.16594407724714,50.507483836041246,6.373517739262064,1.523355384015781,0,0,0
34.96842467847548,75.7589942884704,5.822737792930155,16.38238757767997,0,0,0
30.048049074389347,50.980641054973376,4.391715750617026,2.836736589700455,0,0,0
32.278066325882264,72.0826263034074,33.06713059989962,7.416022119395471,0,0,0
28.023954241906928,77.25890764454653,30.042118982771193,14.1450821013556,0,0,1
32.125702560935245,94.84792893731728,32.380275529085736,16.33971975302867,0,0,0
17.247659498574187,41.67980879823561,34.4183027081015,17.247638369770318,0,0,0
21.954756711186313,45.018331676254654,37.84398762403399,10.60834383222231,0,0,0
32.52841887208986,44.236468300417734,10.358846374320517,9.517433929117312,0,0,0
19.033104225337844,61.9098707446707,31.11517566173999,16.966345540360596,0,0,0
16.564841971600455,85.18735988171976,29.002432966818663,11.261541900949423,0,0,0
30.76237879890438,86.42309830329246,47.183001290173685,11.573014568304622,0,0,0
31.709723112865923,80.53387776466334,11.618386211982429,8.679467359876014,1,0,0
18.25304436379801,89.32830330064712,2.93614671871657,7.4562794384207915,0,0,0
32.08691965565431,57.75729692931989,32.67475348572716,9.610817145796581,0,0,0
28.735355911943394,44.848505433876454,37.00864201183559,7.296949873922545,0,0,0
25.40165366433168,43.19841653944176,14.159800290377532,6.8709289993847715,0,0,0
31.6050038556277,86.86729957906624,28.542421546983448,19.873286840157878,1,0,0
23.384984986379315,80.17399618945302,2.976803276707529,6.724269881436962,0,0,0
18.879879124467944,78.42384183061165,48.00224205841445,5.127674950653343,0,0,0
20.697053532212273,58.68219862001179,5.496248664958431,7.0784817968525315,0,0,0
25.103280365866297,60.89478537400244,3.378526807599785,11.815626812722122,0,0,0
25.626615853463512,92.69624408946257,2.2055079747309527,18.2198097324633,0,0,0
31.111616528824673,43.50926092538643,21.363595325167633,15.757285003955221,0,0,0
30.827054473046687,82.55524553157859,4.857987172859501,16.84482278151403,0,0,0
26.6273311440915,57.029832803961625,37.232412047778766,17.180172213677153,0,0,0
30.615709667309527,42.148004012690585,44.943708031320284,18.410567928937347,0,0,0
18.83546916587342,80.84135609083509,13.010946616242853,4.701424658177597,0,0,0
16.001290541865888,58.2001537123106,31.438655962569946,9.167320620748711,0,0,0
32.472676452694,79.71811353085381,2.1169223505908885,7.70395333152893,0,0,0
16.51108987525539,78.92099107149662,19.32822358463977,7.637539892270009,0,0,0
19.933768594879947,69.41327814882133,14.647105671386418,13.045673034043697,0,0,0
28.906378992487692,82.75552210658019,11.430954822017942,8.036061206354868,1,0,1
23.188958752546185,71.95710782941839,32.23617448143495,12.326606118344074,0,0,1
32.52627939831018,55.76502690665434,6.511397317926814,7.645587274556156,0,0,0
20.959595893245393,80.37634155854305,43.03552616484942,6.22256365448846,0,0,1
15.237426933387185,72.4026898732748,33.241795318436736,7.061543568863615,0,0,0
21.01311281121488,40.70000049294563,35.536758934402904,16.075141120275195,0,0,0
26.561500983696632,89.590429777367,46.76721543288341,12.02102072457782,0,0,1
22.518767508065867,70.01039900783724,47.11864357512574,19.47995466033229,0,0,1
25.697455115175103,87.77449960137425,27.58261619096179,16.653124527594652,1,0,1
32.53196237670038,88.55052614402345,24.768990864299024,9.715612166680822,1,0,0
33.249701084607366,64.47316612042987,16.769080411345506,4.847526701881517,0,0,0
20.31948129308224,67.9212998048177,35.77858051012341,13.478182229102904,0,0,1
24.242809465398015,62.866491322158105,26.910444348990648,14.532920546238714,0,0,1
25.982880304829024,64.7190226419425,46.64375398700623,9.28351959583918,0,0,1
33.98224913776494,89.23309374344504,11.931297435630267,4.598442648213814,1,0,0
34.97234638328769,83.3479207682351,15.512634312524536,11.144766357265304,1,0,0
19.708144976830532,46.95891219735679,15.804522370998436,5.076585047188933,0,0,0
29.53959742691631,73.56692798470527,40.29992272783535,18.799966352608752,0,0,1
22.560621244663903,94.77486522124883,4.952016592107617,12.57768496067439,0,0,0
15.162163937724264,72.75528856778672,22.782456049448985,5.838619233384296,0,0,0
15.185050448718048,83.2229394076208,21.379036848652365,4.314613766690492,0,0,0
24.211320151245115,82.29838103596441,3.6569810506879294,14.334465667702418,0,0,0
24.76669826008669,59.26746392297807,20.539849927217357,14.155865604835059,0,0,0
15.451393931468854,60.45171164871774,25.668899164199065,11.942644630171497,0,0,0
28.73854833548605,79.82420319847218,3.255234625245662,12.286020503584428,0,0,0
20.880067771899064,67.49909423826594,25.493106422233367,12.07738005651246,0,0,1
26.197862030718987,71.38138900217135,47.96189523417006,7.202068936210344,0,0,1
21.018381463308376,79.20981847006607,48.945716158076614,18.748288200149467,0,0,1
18.342686297386145,82.76662648714776,26.58398892949056,9.585569285258355,0,0,0
23.143474771977505,54.93341177531892,25.75484663014795,0.40655800291179656,0,0,0
19.645467295810015,48.073656769032965,14.275408320819572,6.967226847766508,0,0,0
25.69601953838336,56.04870556980489,49.85577358560508,2.6056515729519902,0,0,0
18.9765706057296,67.91460788006415,13.711458551261302,7.267675820957669,0,0,0
25.16811953289254,58.81777245133715,22.64506502199782,12.165249700714654,0,0,0
18.14757029737735,71.25995173661767,0.1467028901338263,0.4532894904384821,0,0,0
28.4194941897157,42.94061482690957,17.461614545456843,17.40401062455737,0,0,0
30.07875368882848,68.0362726387572,3.572015030441195,12.20618236936351,0,0,0
17.207884684998675,60.239169881573936,37.191238519256615,5.907437525179895,0,0,0
24.356048240746784,69.40667151910853,28.050722651496613,6.224103478485632,0,0,1
16.41743401309747,63.23933451867372,28.608593864382826,9.313363530323016,0,0,0
26.96364891084005,55.632421785064835,14.32556429498515,4.961836120035869,0,0,0
20.28808595859291,89.72593480016997,40.74481451264868,0.08683855521892436,0,0,1
25.552489136774156,50.16207436317463,0.1635462665625087,0.531148963585264,0,0,0
25.349220187685823,77.47510665693079,16.680058958209603,7.154813439440398,1,0,1
33.48708692387601,90.85545919203278,32.97487452294339,2.4844335321721656,0,0,0
25.981664451374456,69.62684778269882,45.39612687084605,0.44727349294163776,0,0,1
26.659969594366313,88.20246687187151,11.730797846261654,17.185385400696806,1,0,1
23.033062515287604,46.86683131383064,27.055002586370904,5.482746272857064,0,0,0
33.981592063656336,67.15838236410245,26.899571026666052,10.062451543336024,0,0,0
30.54371818879219,65.13639042645167,43.70871845218499,3.588181683832463,0,0,0
20.70810580605683,40.44653438703472,2.525844477992117,0.9344994448752453,0,0,0
31.88419171552464,64.3791537747634,21.223778053535362,14.897325989771629,0,0,0
23.647927203701798,60.29663660104288,9.123283739596577,2.499137092935668,0,0,1
31.57334287067188,76.83893002760385,1.0766300149299024,0.514338048073173,0,0,0
31.45776136587004,91.60813782170851,7.351547026024141,11.744606565268196,0,0,0
18.77740373525709,44.718509854412005,48.823533642409956,0.2693514484289916,0,0,0
29.022822627671538,58.011201269304266,10.742425476013395,8.72571889620643,0,0,0
20.812859386130622,64.42356055668385,46.75153866679,5.776720969556324,0,0,1
20.949853399853364,65.03519579189108,10.262717131547083,6.388359698755057,0,0,1
20.926961537611614,82.61453464632396,46.56476136922422,0.07798086228059553,0,0,1
29.511364951198964,64.38676162083925,32.73104676001572,19.286921607655906,0,0,1
19.596520835850722,41.493871579950934,5.660928875096339,10.339262049670758,0,0,0
15.018116704921805,79.05572520260571,29.095757756328887,11.450242660833677,0,0,0
29.30473706965266,88.66563323301193,15.925701877013932,13.32244969824056,1,0,1
18.423694876702505,68.26475919023201,19.15765779890351,15.950435820995338,0,0,0
17.089647906156692,71.9609686934178,22.008547891748652,12.158182326183516,0,0,0
19.750322411881204,48.96150414329753,21.135351126516728,15.243962109866178,0,0,0
22.59801044645408,52.135526957342634,33.205444524151446,8.974705887257512,0,0,0
24.518126549464014,52.934363151853645,38.41840342953816,7.425502808089766,0,0,0
15.891400814252616,63.69080861847124,16.458884460056066,16.4626781496437,0,0,0
34.411466652547205,91.04798714926031,46.21819808428449,17.30621048346926,0,0,0
29.321261068391163,68.69816216931873,46.923315700943824,2.7561333957386758,0,0,1
21.463881306486723,50.56537048607439,2.03452185755717,10.853203739201223,0,0,0
21.373945145707946,54.63482547279223,0.7454394441509249,13.672848609723188,0,0,0
23.97085098736919,61.12082663499513,21.25331650755305,1.6719747326393364,0,0,1
27.52489645526066,74.27924366310397,29.532262549382928,18.59193633485503,1,0,1
17.927461331779355,64.2018234152203,13.89523737260308,10.402195454342616,0,0,0
18.778596275299048,61.58446642973087,12.970687554288718,12.909148346335044,0,0,0
32.18869165667102,71.0600730219447,33.91669148545953,3.5648549618070735,0,0,0
20.12509847778145,53.3009247224956,30.08521423277849,5.288693799108546,0,0,0
22.60389995950355,44.33967999215202,8.357343749655483,2.420024333624047,0,0,0
32.425437019002345,41.34278731522222,44.22504816325794,5.279974437077777,0,0,0
28.26295658799645,53.81925399069199,33.99880350805349,9.847935305835975,0,0,0
21.834237586833765,45.03756187794578,18.128812458450415,16.672591989145925,0,0,0
28.673990914492414,58.49873511864217,34.1812344995575,10.67446830040727,0,0,0
15.393664307628274,82.51134471978656,5.632654338390797,4.889271964621922,0,0,0
29.712853200227304,79.3961881767761,23.412806228702802,0.8924214978145595,1,0,1
24.74032081032479,73.60101925334158,8.449220477977965,12.43939671814009,0,0,1
31.263642945689224,86.88751341337132,2.071562306421831,8.403197947332961,0,0,0
34.09275304012937,55.513719349935215,16.916313514414988,19.6870773363414,0,0,0
33.515770989891365,88.67795641664812,7.536774174039163,15.595197708233858,0,0,0
33.18530086910681,61.95815433180485,31.675897847691235,16.16725638546739,0,0,0
25.243399118677743,62.049132504664456,33.70339470088551,0.2447004576079359,0,0,1
22.20284228277876,62.294338749403686,7.434615311330167,15.555906658081142,0,0,1
24.300706494613458,45.39519014325398,1.2306502801713137,3.8922662135098562,0,0,0
28.797920066267217,93.65197740820807,39.64052808175802,11.715917445766117,0,0,1
32.67995553742374,47.617872780383756,0.10285103642811433,8.948431446314373,0,1,0
19.139726060002392,58.748714845805154,17.195654459189434,11.432077011553599,0,0,0
33.363863169234065,57.561517617971646,24.72916490228349,2.668870588459924,0,0,0
31.303604639397783,44.107368804919034,40.93210942692164,9.137833628222927,0,0,0
34.57712030356469,48.374307156153215,41.92793213730703,0.7388937190332623,0,0,0
32.60503546563375,42.46720849019622,36.24697203052277,0.819986963192616,0,0,0
20.598746593838133,56.08224714582824,12.359881126994892,13.154762615481397,0,0,0
17.119118226880953,87.66613082158986,36.00934671595854,19.0339674694436,0,0,0
17.24482143983177,58.66932131555615,12.326959893847084,15.547858374095663,0,0,0
20.82446637156552,46.803050763705855,10.730409586585083,9.38311561141954,0,0,0
27.283674479690784,75.5131627611155,27.35639771152662,1.1174148018474583,1,0,1
31.086406521943452,94.81305016302008,33.942722191703126,0.9004029891420839,0,0,0
32.985006139631295,52.777808424256015,2.65258829558403,3.157845222161162,0,0,0
27.475067687384655,55.37640529538132,3.001130056230422,19.51621007868053,0,0,0
15.112626254961075,93.45158798544337,39.20853434083949,7.973221328823263,0,0,0
18.72633553037067,49.83269581527679,42.97486254827399,16.8681458374529,0,0,0
16.99452407706736,68.11677371025401,30.2220458170947,14.10284877897194,0,0,0
22.2664895113802,53.18086731588522,21.441400485344296,12.108573184321326,0,0,0
25.02701987267492,91.27935438456842,42.26582397995929,18.956522233074832,0,0,1
15.867943571571217,93.98365580169617,36.44085163876651,4.608231412380439,0,0,0
21.969559515913105,84.80838153660085,28.97970992156343,9.097793249383074,0,0,1
18.583593492506452,57.313109869704576,15.987856097438168,17.294459313491906,0,0,0
27.94140332517748,62.191811140427774,9.899753082840812,11.035226152844874,0,0,1
24.2854473864868,53.326812601653174,20.933651963575784,4.928902792522221,0,0,0
24.906352938678175,88.99168818549452,14.341128798010578,4.178328336845536,0,0,1
23.553835760669223,90.30070527284869,16.962929386723047,15.05762002084602,0,0,1
34.120394209731344,63.0378864235326,25.781552765601624,0.2557778850417747,0,0,0
19.294702502431264,76.1093188446651,8.454697847580489,18.28384154805766,0,0,0
25.333285196877487,49.105424887608166,40.308834003691274,0.3683597623040602,0,0,0
29.72034736730672,63.9214745199875,7.276473085738372,12.619780937614083,0,0,1
26.13688826269125,74.73245086704236,24.04968197104762,12.094959228840146,1,0,1
33.58041771433602,61.197171518491075,37.29856690402183,11.568223021095621,0,0,0
22.559367112825683,59.6679739127553,24.251035384479813,9.48686101733511,0,0,0
24.27351611546356,40.05494457468185,18.051103179431937,17.04860665377222,0,0,0
16.77044630429457,84.23614050774128,23.744565291137548,13.186657405809685,0,0,0
27.17998222103857,88.91356866117965,42.43353494370702,15.63724562998787,0,0,1
20.764239368962123,93.32049412502076,49.52158491419788,2.3104361195837964,0,0,1
